Date,DBC,DIA,EEM,EFA,EWJ,FXI,GLD,HYG,IEF,IWM,LQD,QQQ,SLV,SPY,TIP,TLT,USO,VNQ,VXX,XLE,XLF,XLK,XLP,XLU,XLV
2018-12-07,0.011597937488693422,-0.02166436979831976,-0.01870055884773969,-0.010102455994239534,-0.007415574712053119,-0.02098914997858803,0.00810992789134457,-0.0019279871534336745,0.0029263998119732904,-0.021603386567522698,8.961677322760764e-05,-0.033015914904626076,0.00955876155295754,-0.023235595376685403,0.0014590603712465455,0.0018616929058967724,0.015539312871526656,-0.013099521585470342,0.06694889436367646,-0.0055874374682503,-0.019141026040555675,-0.03524508678846017,-0.01263054336630609,0.0037334651804661334,-0.025503441031238694
2018-12-10,-0.015923609896668633,0.0016372707069356451,-0.010531502859475017,-0.007736687940360865,-0.007658007428216651,-0.003942773064889105,-0.003471894702593792,0.0007245835631868314,0.0005830877109622712,-0.0029161512870304884,0.003038756097094364,0.010472256584189932,-0.005826651593101584,0.0018967420872091356,-0.002458807663132445,0.00413792523464851,-0.032403210423222806,-0.006453705979022395,-0.009672603983141959,-0.015607737283203527,-0.013938263522175975,0.013776902989348638,0.0,0.0019479291687423128,0.0038650388322294393
2018-12-11,0.005825279153209184,-0.0019612541805141825,0.007602286980856077,0.0031519814542473323,-0.0007527103808125934,0.006184997204107701,-0.001189661703648759,0.0018099731016048004,-0.0025275424384221257,-0.0010446372673497129,0.0017815272840335794,0.0033115407598440783,0.0007326175209749763,0.00022719894239764393,-0.0040161077137077505,-0.00016774367285044,0.01860463342001273,0.0004903969060596758,0.00017530602126036854,0.00031696953968696207,-0.009692861106358364,0.0012215083566811114,0.008223582015258968,0.004065936383725877,0.003080164594917889
2018-12-12,-0.003217482898343449,0.006756060364006,0.016348629322882502,0.014717963790228161,0.012054984664939594,0.014506886500708749,0.0021269354947484054,0.003251439432811365,-0.0027284788667392146,0.009550146468925602,0.0010678955623106834,0.008801563102750265,0.011713019707128458,0.005035304944484897,-0.001466505584635791,-0.004458558146626435,-0.011872156776744469,-0.015435668615822351,-0.00793753513266715,0.00396256554038299,0.0057093827903764716,0.007778435466291533,-0.0012688201368719065,-0.006338069301621174,0.008553414314318442
2018-12-13,0.012911474040290694,0.0015854790720846168,-0.0002477954805455429,-0.0017926211938055214,-0.0029778901886218234,0.00799830982803651,-0.002207336227265433,0.002400621807221892,0.0005874455044463378,-0.014155243776824977,0.0026647827305859018,0.00030296368397619844,0.0028943533094294427,-0.0003391755371712213,0.00018324241330169855,-0.002365958737142404,0.036044395039060095,0.005779285165196324,-0.015396280333078383,0.00315770997631426,-0.007299372117065217,0.0016642128089265906,0.006170791891871641,0.008681864154168828,0.0009787299834513874
2018-12-14,-0.015296343331268503,-0.019693737532802347,-0.014108820840904035,-0.012898110827362808,-0.01138694767431836,-0.01106035820363005,-0.0039989894119348834,-0.0041909925096080825,0.0015616678161838315,-0.01512901656596033,-0.001062847585115212,-0.02434905834012202,-0.01154400082073792,-0.018464443597654645,0.0007343764603562342,0.0034723661112054938,-0.034790396252953215,-0.0028793681467446097,0.04075878546526934,-0.02282036258751141,-0.009803638354272781,-0.02447486370786056,-0.016955350500931,-0.0019323590004555191,-0.03367387394498522
2018-12-17,-0.011650412283829126,-0.02066914569749223,-0.009289426197275241,-0.007938950217330487,-0.007930444632824218,-0.014101706071640407,0.0069195729103175285,-0.006493286402069698,0.002925439168917743,-0.02227043453283628,0.0010639784320223278,-0.022659544671911114,0.005109536457890584,-0.019618473654861246,0.0017420602237765426,0.005824037079363409,-0.03419592384425596,-0.03766480470687861,0.04901482150880487,-0.018199485639456836,-0.009901065922197971,-0.02121722299489881,-0.023119530440223968,-0.03220664893067615,-0.01989646675717871
2018-12-18,-0.02095628547099382,0.003933146566425849,0.006790575709870517,0.0008088824720557941,0.0027814093743625534,-0.0033411484951997306,0.0023754880187698557,-0.0018121118082983223,0.0024645361941086907,-0.001240516751193077,0.0035733653383562825,0.006288727446126963,-0.0014524660202458461,-0.0010966050459553234,0.002604160308411929,0.005989013138965493,-0.06315788128789657,0.0103066159878209,0.00469595591037586,-0.023621955022263275,-0.003750236185322553,0.007911425639717029,-0.01183281739480957,-0.006728736831743687,-0.008716576845399837
2018-12-19,0.00401350400131828,-0.016598825561866315,-0.016606951204501397,-0.009597796560835259,-0.014728543256488646,-0.01651269679847589,-0.006093958623821227,-0.009015726149401826,0.003498498924326743,-0.02082603374152303,-0.0007969497126425473,-0.02455509774965814,-0.0043636668812144785,-0.014975722361557642,0.001737850940047636,0.013210259401863933,0.02349341131837046,-0.01097615222959647,-0.003505527522072893,-0.011760670588032651,-0.012546735545485577,-0.019780222466077912,-0.009694364719810555,-0.0016476034314267807,-0.013074206799329469
2018-12-20,-0.009327131528479193,-0.01940722056761346,0.007794211369289261,-0.0040800612599416475,-0.005241643707653121,-0.0010170759389782624,0.015413416962360094,-0.008728623328881358,-0.001258652679972716,-0.016492610187269108,-0.0032797451866942717,-0.014495632071372055,0.011687421913123774,-0.016277822111784412,-0.0028304982881683927,-0.0036309617886637335,-0.02994013742807944,-0.015015072704409715,0.05089122923790157,-0.027711978032077367,-0.008894721274771533,-0.01793736803159751,-0.017850329447126057,-0.0005501371518158438,-0.014067937951328213
2018-12-21,-0.008742455245799308,-0.018328489699849126,-0.006960503470608614,-0.017412178274063494,-0.030835274714360872,-0.007385349866095736,-0.004360924625816387,-0.004961091595575007,0.0008725623375493985,-0.025950469758477923,-0.000978352529178661,-0.030993658773503352,-0.007942282117099131,-0.020489562184392685,-0.0004575132947024496,-0.00016535028587794098,-0.015432157210263253,-0.013918198930127135,0.05043513171772118,-0.009706737504605378,-0.019995633044255445,-0.030382146109394714,-0.010373381149575867,-0.004274831606307483,-0.012422366683391584
2018-12-24,-0.011064512287814354,-0.02673051281793981,-0.009346073217205153,-0.011640005726993308,-0.01087409411439888,-0.007952560603749603,0.010950096100037499,-0.007478704282616322,0.002518904717476955,-0.01939695254394891,-0.002315076374849845,-0.024797992962335424,0.009461434978636829,-0.026423013979600563,0.0014654895415284752,0.004970428659611059,-0.029258071253923323,-0.03562347314063086,0.05013810549506048,-0.0404564353699971,-0.021062098976513788,-0.026689522491191164,-0.028895882530560746,-0.041813365804967084,-0.023948101850506553
2018-12-26,0.02223770596906438,0.04864766944174592,0.019916401166221842,0.023202677563537,0.01893309153279321,0.020429079151599083,-0.002999441684935489,0.01682752576579083,-0.004735310821717187,0.048061744148870655,-0.0008022234486896318,0.06243904014468882,0.01730351644545025,0.05052489712994501,-0.0020122234365399505,-0.01071574965446398,0.06566196546631331,0.033454490968080286,-0.05300422649624037,0.062221635670700604,0.045271332572774936,0.06039566787494355,0.0279088844620754,0.013576098216835808,0.043618601342787056
2018-12-27,-0.009517423249480461,0.011149135442535485,-0.0012847409825541556,0.0029206131716421613,0.013386791867855408,-0.009376212854961041,0.007604847107346435,-0.0006173819865742391,0.0025247089858366767,0.004168977881585878,0.0,0.0038703650457703187,0.013465665391969361,0.007677353546128529,0.0,0.00016658094871080387,-0.028282802400022677,-0.0001349623104620612,0.04229864311360787,0.005245752356929145,0.012006922448684287,0.00720149572864992,0.009582685056349627,0.008419357362083213,0.011042633548069336
2018-12-28,-0.008236069370629595,-0.0033727575025414014,0.00951908123549905,0.005310005846690613,0.0011828545341081576,-0.0005117479271946612,0.004064011487183938,0.0014828878619512764,0.0054233927825819706,0.002868072338581884,0.004732891492525537,-0.0005233453588601167,0.008391600276818956,-0.0012900480787345625,0.0029326814616426056,0.008414239224672215,-0.009355525328331171,0.0032376910922538027,-0.0016397177608830082,-0.0076537383034480655,-0.00042407660738719155,-0.0022749081830140128,0.0,0.00246695546375153,0.001174171486895137
2018-12-31,0.0027681808626003335,0.011801191910702835,-0.004587005288166246,0.001533503439755446,-0.0017723616900049421,0.00025583086005021016,0.0015694898830167503,0.0007407007545543465,0.0037571941648562035,0.007827928275211171,0.0027551095356437294,0.008433176574864643,0.006934839177575647,0.008758969608152478,0.0007314996246974292,0.003799706967002825,0.013641145654091913,0.002689266586093808,-0.03531097184015641,0.005258626186705362,0.009749986570330549,0.00944620355978687,0.00415250482311702,0.0017033741939218583,0.01478034344857937
2019-01-02,0.0027605391908418486,0.0006865076130553316,0.002560040908964556,-0.002041622009664512,0.006904951450966035,-0.008188323194199154,0.0006598089159148834,-0.0013561902148037097,0.0021117836165240877,0.005675939489999671,0.0031023574544235544,0.004019452250952238,0.0027548182225876072,0.0010403283350755022,0.0015518033229771078,0.00526687590464614,0.019668792656194256,-0.021724663131232114,-0.026601403603967344,0.01970386428324744,0.008396560939469166,0.0006452843496429495,-0.005907592150336427,-0.017195717788144882,-0.015143073449561006
2019-01-03,0.008258742140890396,-0.02845407179272219,-0.018130820922481417,-0.009035114579342696,-0.0056818112124695785,-0.017285832794139533,0.009066170423806419,0.0004932297141624353,0.007948234166060386,-0.017897157526004737,0.000441861346257566,-0.03267055377281014,0.013049421353540147,-0.023862800555356056,0.0058358716070483485,0.011379681047990697,0.010152225778948587,0.006990992164884968,0.04153908267292672,-0.009918391245106961,-0.022481157201509006,-0.0504675163088385,-0.005745236087332128,-0.00019215532808436464,-0.020305109582234193
2019-01-04,0.013651874020028654,0.03334488906190636,0.032249632956831364,0.03062095080747218,0.03389162026807502,0.03386747403521828,-0.00808623590052937,0.016784244918616853,-0.00807597285244388,0.03735384819176146,-0.0006183148870132493,0.04278478271652486,-0.0013559632382150744,0.03349573775694714,-0.0020854346127437973,-0.011575387471296161,0.0231156281728242,0.011707111796306569,-0.07934506355426652,0.0340242913864095,0.03321952487040103,0.044319961085750315,0.021319254383337816,0.014807497902810551,0.02983090665481236
2019-01-07,0.007407465730825846,0.0046098837942154525,0.002267669735721345,0.0038392553125163875,0.002477544430459666,0.002285273380031594,0.003458482876331992,0.009710231536378844,-0.0027779849979640003,0.01749373444904556,8.860138707422749e-05,0.011905381752201016,-0.004073283625728674,0.007884481858852377,-0.0006356538760733388,-0.0029479192074255423,0.010805466933170749,0.009822537008080667,-0.022343810501567418,0.014865439523183088,0.0012367133209623127,0.008943037174079294,-0.0013655665875760281,-0.006821883325024425,0.0038395571250664506
2019-01-08,0.0100266606959174,0.010877120226718828,0.0037705585336671454,0.006484724604633785,0.004752576458908031,0.004560355425070828,-0.00270804061547536,0.006491045315007549,-0.0024971063100567292,0.015330934451643685,0.0022085230363211306,0.009044990525884256,0.0013632927052040777,0.00939553078469424,0.0008180195930302947,-0.002628678042645438,0.020408167048151737,0.020652841245291764,-0.02028924265183729,0.007735600612832849,0.0008230653601419835,0.008380482353559149,0.009181406898768563,0.012402110276646505,0.007764231442307867
2019-01-09,0.019854470658854373,0.004203391051968541,0.017780968615333625,0.011234132840525657,0.005487476946893777,0.017149800199223186,0.006418158373500793,0.0011946110682774513,0.000577438756831361,0.008255129455895682,0.0037918968927816987,0.008149921691625206,0.006126627308286281,0.004673402241747837,0.0011807972136625988,-0.0015644191903975146,0.05238097054617752,-0.0014361820448861584,-0.023565767753484623,0.015841900468673842,0.004936589448456763,0.012945291451285534,-0.009291098599308878,-0.00603055212654191,0.0044847235830152155
2019-01-10,-0.0025957308065069906,0.004520280822703393,0.00713613063828733,0.003920751026794456,0.006021938335385002,0.005951152711843433,-0.005886691481276518,0.0039361412512404215,-0.00048124610848021554,0.005177937392431442,-0.002634681024814678,0.0028602685808394313,-0.012178576099695193,0.003527824188397144,-0.00235854078025699,-0.006433489474108378,0.004524904060796864,0.01359685386140197,-0.01048269869276408,0.0028938664806055225,0.0004092192641227399,0.004417923074754526,0.005861418158775944,0.013082943878039988,0.0019462253951434416
2019-01-11,-0.0032530895874398613,-0.0005005301022229514,-0.004886487895870317,-0.006834615262031107,-0.01159753962788268,-0.004436819780228141,0.001727170986037363,-0.0032084922279120853,0.0029845951916747104,0.0002786673172789911,0.0018490954432182072,-0.0036585061332817803,0.0027397233430073165,0.00038610018258711243,0.0026368889892780523,0.0039017411171811123,-0.018018086132081,0.002837712985805929,-0.0325203175625034,-0.005931405131451073,0.002454850405362974,-0.0018851499106864456,0.002913811860535853,-0.0037433083839449877,0.003313454325190701
2019-01-14,-0.008485666540918646,-0.0039182908597331645,-0.008347677105569162,-0.0045879488683757685,-0.00359567780688963,-0.011884172824316197,0.002380897199235621,-0.003218340111929896,-0.0005756652495085834,-0.009952878711493529,-0.002637473179288752,-0.008836485046151088,0.0013660863128652778,-0.006101189809730068,-0.0018137891980049003,-0.0037212492812839226,-0.01926605921985236,-0.003344401567501265,0.002801135957965384,-0.0024189159691938578,0.006938735372562288,-0.009285421201104982,-0.004842574201293415,-0.022543698236277,-0.011046730430539498
2019-01-15,0.007900049608065451,0.007114532384150607,0.0069323682089621474,0.005267435981636481,0.012155539950078342,0.009771951807491686,-0.0017200351443329431,0.0033486932836601646,-0.0009602894662612549,0.00843605846325568,0.0006168840444311652,0.01952658690456488,-0.0040927330536756346,0.01146128273487812,-0.0009085873012986134,-0.0036520573010343504,0.02899910493781177,0.009549839513628866,-0.043423129832123264,0.003556311533027934,0.008918002979819262,0.015091490679848718,0.009926281986256225,0.012300606896000987,0.01796458740658058
2019-01-16,0.005225224714120014,0.005070032058102747,0.012294152780994327,0.0027837581644791776,0.004879011147242318,0.013399637756385196,0.003199863787636481,0.0015491625820436283,-0.0005770815428611797,0.007459610946257911,0.0019383558333994078,-0.00018483058574170208,0.0020547761772162776,0.002419679773893346,-9.093239060176117e-05,0.0009995579536317134,0.00545458360151807,0.007030383126666928,0.020175263423745093,-0.0012886681843057302,0.02129369876885101,0.000938715489405606,-0.005395948626206959,0.003607575287177811,-0.0018104686927851166
2019-01-17,0.0006498303140451966,0.008021346093922022,0.004372081903521785,0.0035925282855693297,-0.002054129716813513,0.003182993946492685,-0.001308546962521917,0.0027372497467434975,-0.001827446861458526,0.009064228710228273,0.0020219511970644977,0.007884019121197516,-0.004101190645752206,0.007586668769427041,-0.0008186453106188152,0.0002495405877487311,-0.002712539376788503,0.004823680666409702,-0.01118918297582916,0.009193501096378176,0.005507415766216273,0.0064104322167286565,0.0042628683133731915,0.004161985524762768,0.00883963487468864
